/home/brett/anaconda3/lib/python3.8/site-packages/torch/utils/data/dataloader.py:558: UserWarning: This DataLoader will create 10 worker processes in total. Our suggested max number of worker in current system is 4, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
INFO:root:Epoch 1
INFO:root:Epoch [2/50], Step [701/1562], Loss: 0.2764, Time: 450.21s
INFO:root:Epoch [2/50], Step [702/1562], Loss: 0.2763, Time: 450.21s
INFO:root:Epoch [2/50], Step [703/1562], Loss: 0.2762, Time: 450.22s
INFO:root:Epoch [2/50], Step [704/1562], Loss: 0.2762, Time: 450.25s
INFO:root:Epoch [2/50], Step [705/1562], Loss: 0.2761, Time: 450.25s
INFO:root:Epoch [2/50], Step [706/1562], Loss: 0.2761, Time: 450.35s
INFO:root:Epoch [2/50], Step [707/1562], Loss: 0.2760, Time: 450.35s
INFO:root:Epoch [2/50], Step [708/1562], Loss: 0.2760, Time: 450.33s
INFO:root:Epoch [2/50], Step [709/1562], Loss: 0.2759, Time: 450.30s
INFO:root:Epoch [2/50], Step [710/1562], Loss: 0.2758, Time: 450.35s
INFO:root:Epoch [2/50], Step [711/1562], Loss: 0.2758, Time: 450.38s
INFO:root:Epoch [2/50], Step [712/1562], Loss: 0.2758, Time: 450.39s
INFO:root:Epoch [2/50], Step [713/1562], Loss: 0.2758, Time: 450.38s
INFO:root:Epoch [2/50], Step [714/1562], Loss: 0.2758, Time: 450.36s
INFO:root:Epoch [2/50], Step [715/1562], Loss: 0.2758, Time: 450.34s
INFO:root:Epoch [2/50], Step [716/1562], Loss: 0.2758, Time: 450.33s
INFO:root:Epoch [2/50], Step [717/1562], Loss: 0.2757, Time: 450.31s
INFO:root:Epoch [2/50], Step [718/1562], Loss: 0.2757, Time: 450.33s
INFO:root:Epoch [2/50], Step [719/1562], Loss: 0.2756, Time: 450.42s
INFO:root:Epoch [2/50], Step [720/1562], Loss: 0.2757, Time: 450.40s
INFO:root:Epoch [2/50], Step [721/1562], Loss: 0.2756, Time: 450.47s
INFO:root:Epoch [2/50], Step [722/1562], Loss: 0.2755, Time: 450.45s
INFO:root:Epoch [2/50], Step [723/1562], Loss: 0.2755, Time: 450.36s
INFO:root:Epoch [2/50], Step [724/1562], Loss: 0.2754, Time: 450.32s
INFO:root:Epoch [2/50], Step [725/1562], Loss: 0.2754, Time: 450.35s
INFO:root:Epoch [2/50], Step [726/1562], Loss: 0.2754, Time: 450.39s
INFO:root:Epoch [2/50], Step [727/1562], Loss: 0.2754, Time: 450.40s
INFO:root:Epoch [2/50], Step [728/1562], Loss: 0.2754, Time: 450.36s
INFO:root:Epoch [2/50], Step [729/1562], Loss: 0.2753, Time: 450.42s
INFO:root:Epoch [2/50], Step [730/1562], Loss: 0.2753, Time: 450.51s
INFO:root:Epoch [2/50], Step [731/1562], Loss: 0.2753, Time: 450.52s
INFO:root:Epoch [2/50], Step [732/1562], Loss: 0.2753, Time: 450.56s
INFO:root:Epoch [2/50], Step [733/1562], Loss: 0.2752, Time: 450.62s
INFO:root:Epoch [2/50], Step [734/1562], Loss: 0.2751, Time: 450.64s
INFO:root:Epoch [2/50], Step [735/1562], Loss: 0.2751, Time: 450.72s
INFO:root:Epoch [2/50], Step [736/1562], Loss: 0.2751, Time: 450.70s
INFO:root:Epoch [2/50], Step [737/1562], Loss: 0.2750, Time: 450.80s
INFO:root:Epoch [2/50], Step [738/1562], Loss: 0.2750, Time: 450.77s
INFO:root:Epoch [2/50], Step [739/1562], Loss: 0.2751, Time: 450.75s
INFO:root:Epoch [2/50], Step [740/1562], Loss: 0.2750, Time: 450.69s
INFO:root:Epoch [2/50], Step [741/1562], Loss: 0.2751, Time: 450.68s
INFO:root:Epoch [2/50], Step [742/1562], Loss: 0.2750, Time: 450.61s
INFO:root:Epoch [2/50], Step [743/1562], Loss: 0.2750, Time: 450.58s
INFO:root:Epoch [2/50], Step [744/1562], Loss: 0.2750, Time: 450.56s
INFO:root:Epoch [2/50], Step [745/1562], Loss: 0.2750, Time: 450.55s
INFO:root:Epoch [2/50], Step [746/1562], Loss: 0.2750, Time: 450.56s
INFO:root:Epoch [2/50], Step [747/1562], Loss: 0.2750, Time: 450.60s
INFO:root:Epoch [2/50], Step [748/1562], Loss: 0.2750, Time: 450.55s
INFO:root:Epoch [2/50], Step [749/1562], Loss: 0.2750, Time: 450.56s
INFO:root:Epoch [2/50], Step [750/1562], Loss: 0.2750, Time: 450.49s
INFO:root:Epoch [2/50], Step [751/1562], Loss: 0.2750, Time: 450.50s
INFO:root:Epoch [2/50], Step [752/1562], Loss: 0.2750, Time: 450.44s
INFO:root:Epoch [2/50], Step [753/1562], Loss: 0.2749, Time: 450.37s
INFO:root:Epoch [2/50], Step [754/1562], Loss: 0.2749, Time: 450.39s
INFO:root:Epoch [2/50], Step [755/1562], Loss: 0.2749, Time: 450.40s
INFO:root:Epoch [2/50], Step [756/1562], Loss: 0.2749, Time: 450.46s
INFO:root:Epoch [2/50], Step [757/1562], Loss: 0.2748, Time: 450.51s
INFO:root:Epoch [2/50], Step [758/1562], Loss: 0.2748, Time: 450.46s
INFO:root:Epoch [2/50], Step [759/1562], Loss: 0.2748, Time: 450.37s
INFO:root:Epoch [2/50], Step [760/1562], Loss: 0.2748, Time: 450.37s
INFO:root:Epoch [2/50], Step [761/1562], Loss: 0.2748, Time: 450.22s
INFO:root:Epoch [2/50], Step [762/1562], Loss: 0.2748, Time: 450.22s
INFO:root:Epoch [2/50], Step [763/1562], Loss: 0.2747, Time: 450.16s
INFO:root:Epoch [2/50], Step [764/1562], Loss: 0.2747, Time: 450.20s
INFO:root:Epoch [2/50], Step [765/1562], Loss: 0.2747, Time: 450.10s
INFO:root:Epoch [2/50], Step [766/1562], Loss: 0.2747, Time: 450.11s
INFO:root:Epoch [2/50], Step [767/1562], Loss: 0.2747, Time: 450.04s
INFO:root:Epoch [2/50], Step [768/1562], Loss: 0.2746, Time: 450.09s
INFO:root:Epoch [2/50], Step [769/1562], Loss: 0.2747, Time: 450.06s
INFO:root:Epoch [2/50], Step [770/1562], Loss: 0.2747, Time: 450.07s
INFO:root:Epoch [2/50], Step [771/1562], Loss: 0.2746, Time: 450.05s
INFO:root:Epoch [2/50], Step [772/1562], Loss: 0.2746, Time: 450.03s
INFO:root:Epoch [2/50], Step [773/1562], Loss: 0.2747, Time: 450.01s
INFO:root:Epoch [2/50], Step [774/1562], Loss: 0.2746, Time: 450.01s
INFO:root:Epoch [2/50], Step [775/1562], Loss: 0.2746, Time: 449.99s
INFO:root:Epoch [2/50], Step [776/1562], Loss: 0.2745, Time: 450.03s
INFO:root:Epoch [2/50], Step [777/1562], Loss: 0.2745, Time: 450.05s
INFO:root:Epoch [2/50], Step [778/1562], Loss: 0.2745, Time: 450.06s
INFO:root:Epoch [2/50], Step [779/1562], Loss: 0.2745, Time: 450.11s
INFO:root:Epoch [2/50], Step [780/1562], Loss: 0.2745, Time: 450.07s
INFO:root:Epoch [2/50], Step [781/1562], Loss: 0.2745, Time: 449.98s
INFO:root:Epoch [2/50], Step [782/1562], Loss: 0.2744, Time: 450.02s
INFO:root:Epoch [2/50], Step [783/1562], Loss: 0.2745, Time: 450.00s
INFO:root:Epoch [2/50], Step [784/1562], Loss: 0.2744, Time: 450.00s
INFO:root:Epoch [2/50], Step [785/1562], Loss: 0.2744, Time: 450.01s
INFO:root:Epoch [2/50], Step [786/1562], Loss: 0.2744, Time: 449.99s
INFO:root:Epoch [2/50], Step [787/1562], Loss: 0.2744, Time: 449.99s
INFO:root:Epoch [2/50], Step [788/1562], Loss: 0.2744, Time: 450.01s
INFO:root:Epoch [2/50], Step [789/1562], Loss: 0.2744, Time: 450.02s
INFO:root:Epoch [2/50], Step [790/1562], Loss: 0.2743, Time: 450.01s
INFO:root:Epoch [2/50], Step [791/1562], Loss: 0.2743, Time: 450.04s
INFO:root:Epoch [2/50], Step [792/1562], Loss: 0.2742, Time: 450.05s
INFO:root:Epoch [2/50], Step [793/1562], Loss: 0.2742, Time: 450.03s
INFO:root:Epoch [2/50], Step [794/1562], Loss: 0.2741, Time: 450.01s
INFO:root:Epoch [2/50], Step [795/1562], Loss: 0.2741, Time: 449.99s
INFO:root:Epoch [2/50], Step [796/1562], Loss: 0.2741, Time: 450.06s
INFO:root:Epoch [2/50], Step [797/1562], Loss: 0.2740, Time: 450.03s
INFO:root:Epoch [2/50], Step [798/1562], Loss: 0.2740, Time: 450.03s
INFO:root:Epoch [2/50], Step [799/1562], Loss: 0.2739, Time: 450.08s
INFO:root:Epoch [2/50], Step [800/1562], Loss: 0.2739, Time: 450.07s
INFO:root:Epoch [2/50], Step [801/1562], Loss: 0.2739, Time: 450.06s
INFO:root:Epoch [2/50], Step [802/1562], Loss: 0.2738, Time: 450.01s
INFO:root:Epoch [2/50], Step [803/1562], Loss: 0.2738, Time: 450.02s
INFO:root:Epoch [2/50], Step [804/1562], Loss: 0.2738, Time: 450.07s
INFO:root:Epoch [2/50], Step [805/1562], Loss: 0.2737, Time: 450.12s
INFO:root:Epoch [2/50], Step [806/1562], Loss: 0.2737, Time: 450.14s
INFO:root:Epoch [2/50], Step [807/1562], Loss: 0.2737, Time: 450.14s
INFO:root:Epoch [2/50], Step [808/1562], Loss: 0.2737, Time: 450.16s
INFO:root:Epoch [2/50], Step [809/1562], Loss: 0.2736, Time: 450.23s
INFO:root:Epoch [2/50], Step [810/1562], Loss: 0.2736, Time: 450.26s
INFO:root:Epoch [2/50], Step [811/1562], Loss: 0.2736, Time: 450.27s
INFO:root:Epoch [2/50], Step [812/1562], Loss: 0.2736, Time: 450.28s
INFO:root:Epoch [2/50], Step [813/1562], Loss: 0.2736, Time: 450.30s
INFO:root:Epoch [2/50], Step [814/1562], Loss: 0.2736, Time: 450.28s
INFO:root:Epoch [2/50], Step [815/1562], Loss: 0.2735, Time: 450.28s
INFO:root:Epoch [2/50], Step [816/1562], Loss: 0.2735, Time: 450.29s
INFO:root:Epoch [2/50], Step [817/1562], Loss: 0.2736, Time: 450.29s
INFO:root:Epoch [2/50], Step [818/1562], Loss: 0.2735, Time: 450.28s
INFO:root:Epoch [2/50], Step [819/1562], Loss: 0.2735, Time: 450.32s
INFO:root:Epoch [2/50], Step [820/1562], Loss: 0.2734, Time: 450.32s
INFO:root:Epoch [2/50], Step [821/1562], Loss: 0.2734, Time: 450.40s
INFO:root:Epoch [2/50], Step [822/1562], Loss: 0.2734, Time: 450.41s
INFO:root:Epoch [2/50], Step [823/1562], Loss: 0.2734, Time: 450.43s
INFO:root:Epoch [2/50], Step [824/1562], Loss: 0.2733, Time: 450.44s
INFO:root:Epoch [2/50], Step [825/1562], Loss: 0.2733, Time: 450.48s
INFO:root:Epoch [2/50], Step [826/1562], Loss: 0.2733, Time: 450.53s
INFO:root:Epoch [2/50], Step [827/1562], Loss: 0.2733, Time: 450.56s
INFO:root:Epoch [2/50], Step [828/1562], Loss: 0.2733, Time: 450.49s
INFO:root:Epoch [2/50], Step [829/1562], Loss: 0.2732, Time: 450.46s
INFO:root:Epoch [2/50], Step [830/1562], Loss: 0.2732, Time: 450.48s
INFO:root:Epoch [2/50], Step [831/1562], Loss: 0.2732, Time: 450.48s
INFO:root:Epoch [2/50], Step [832/1562], Loss: 0.2732, Time: 450.47s
INFO:root:Epoch [2/50], Step [833/1562], Loss: 0.2732, Time: 450.46s
INFO:root:Epoch [2/50], Step [834/1562], Loss: 0.2731, Time: 450.42s
INFO:root:Epoch [2/50], Step [835/1562], Loss: 0.2731, Time: 450.37s
INFO:root:Epoch [2/50], Step [836/1562], Loss: 0.2731, Time: 450.40s
INFO:root:Epoch [2/50], Step [837/1562], Loss: 0.2731, Time: 450.35s
INFO:root:Epoch [2/50], Step [838/1562], Loss: 0.2730, Time: 450.30s
INFO:root:Epoch [2/50], Step [839/1562], Loss: 0.2730, Time: 450.31s
INFO:root:Epoch [2/50], Step [840/1562], Loss: 0.2730, Time: 450.30s
INFO:root:Epoch [2/50], Step [841/1562], Loss: 0.2730, Time: 450.31s
INFO:root:Epoch [2/50], Step [842/1562], Loss: 0.2729, Time: 450.31s
INFO:root:Epoch [2/50], Step [843/1562], Loss: 0.2729, Time: 450.25s
INFO:root:Epoch [2/50], Step [844/1562], Loss: 0.2728, Time: 450.33s
INFO:root:Epoch [2/50], Step [845/1562], Loss: 0.2728, Time: 450.35s
INFO:root:Epoch [2/50], Step [846/1562], Loss: 0.2728, Time: 450.33s
INFO:root:Epoch [2/50], Step [847/1562], Loss: 0.2728, Time: 450.33s
INFO:root:Epoch [2/50], Step [848/1562], Loss: 0.2728, Time: 450.37s
INFO:root:Epoch [2/50], Step [849/1562], Loss: 0.2727, Time: 450.39s
INFO:root:Epoch [2/50], Step [850/1562], Loss: 0.2727, Time: 450.33s
INFO:root:Epoch [2/50], Step [851/1562], Loss: 0.2727, Time: 450.25s
INFO:root:Epoch [2/50], Step [852/1562], Loss: 0.2727, Time: 450.26s
INFO:root:Epoch [2/50], Step [853/1562], Loss: 0.2727, Time: 450.22s
INFO:root:Epoch [2/50], Step [854/1562], Loss: 0.2727, Time: 450.20s
INFO:root:Epoch [2/50], Step [855/1562], Loss: 0.2727, Time: 450.23s
INFO:root:Epoch [2/50], Step [856/1562], Loss: 0.2727, Time: 450.26s
INFO:root:Epoch [2/50], Step [857/1562], Loss: 0.2726, Time: 450.28s
INFO:root:Epoch [2/50], Step [858/1562], Loss: 0.2726, Time: 450.26s
INFO:root:Epoch [2/50], Step [859/1562], Loss: 0.2726, Time: 450.29s
INFO:root:Epoch [2/50], Step [860/1562], Loss: 0.2725, Time: 450.30s
INFO:root:Epoch [2/50], Step [861/1562], Loss: 0.2725, Time: 450.22s
INFO:root:Epoch [2/50], Step [862/1562], Loss: 0.2725, Time: 450.24s
INFO:root:Epoch [2/50], Step [863/1562], Loss: 0.2724, Time: 450.23s
INFO:root:Epoch [2/50], Step [864/1562], Loss: 0.2724, Time: 450.21s
INFO:root:Epoch [2/50], Step [865/1562], Loss: 0.2724, Time: 450.19s
INFO:root:Epoch [2/50], Step [866/1562], Loss: 0.2724, Time: 450.16s
INFO:root:Epoch [2/50], Step [867/1562], Loss: 0.2724, Time: 450.17s
INFO:root:Epoch [2/50], Step [868/1562], Loss: 0.2723, Time: 450.19s
INFO:root:Epoch [2/50], Step [869/1562], Loss: 0.2723, Time: 450.22s
INFO:root:Epoch [2/50], Step [870/1562], Loss: 0.2723, Time: 450.28s
INFO:root:Epoch [2/50], Step [871/1562], Loss: 0.2723, Time: 450.29s
INFO:root:Epoch [2/50], Step [872/1562], Loss: 0.2723, Time: 450.32s
INFO:root:Epoch [2/50], Step [873/1562], Loss: 0.2722, Time: 450.31s
INFO:root:Epoch [2/50], Step [874/1562], Loss: 0.2722, Time: 450.33s
INFO:root:Epoch [2/50], Step [875/1562], Loss: 0.2722, Time: 450.32s
INFO:root:Epoch [2/50], Step [876/1562], Loss: 0.2722, Time: 450.30s
INFO:root:Epoch [2/50], Step [877/1562], Loss: 0.2722, Time: 450.28s
INFO:root:Epoch [2/50], Step [878/1562], Loss: 0.2722, Time: 450.27s
INFO:root:Epoch [2/50], Step [879/1562], Loss: 0.2722, Time: 450.28s
INFO:root:Epoch [2/50], Step [880/1562], Loss: 0.2721, Time: 450.26s
INFO:root:Epoch [2/50], Step [881/1562], Loss: 0.2721, Time: 450.24s
INFO:root:Epoch [2/50], Step [882/1562], Loss: 0.2721, Time: 450.22s
INFO:root:Epoch [2/50], Step [883/1562], Loss: 0.2721, Time: 450.20s
INFO:root:Epoch [2/50], Step [884/1562], Loss: 0.2720, Time: 450.20s
INFO:root:Epoch [2/50], Step [885/1562], Loss: 0.2720, Time: 450.17s
INFO:root:Epoch [2/50], Step [886/1562], Loss: 0.2720, Time: 450.16s
INFO:root:Epoch [2/50], Step [887/1562], Loss: 0.2720, Time: 450.18s
INFO:root:Epoch [2/50], Step [888/1562], Loss: 0.2720, Time: 450.09s
INFO:root:Epoch [2/50], Step [889/1562], Loss: 0.2720, Time: 450.03s
INFO:root:Epoch [2/50], Step [890/1562], Loss: 0.2720, Time: 450.04s
INFO:root:Epoch [2/50], Step [891/1562], Loss: 0.2719, Time: 450.04s
INFO:root:Epoch [2/50], Step [892/1562], Loss: 0.2719, Time: 450.05s
INFO:root:Epoch [2/50], Step [893/1562], Loss: 0.2719, Time: 450.01s
INFO:root:Epoch [2/50], Step [894/1562], Loss: 0.2719, Time: 450.05s
INFO:root:Epoch [2/50], Step [895/1562], Loss: 0.2718, Time: 450.05s
INFO:root:Epoch [2/50], Step [896/1562], Loss: 0.2718, Time: 450.15s
INFO:root:Epoch [2/50], Step [897/1562], Loss: 0.2718, Time: 450.17s
INFO:root:Epoch [2/50], Step [898/1562], Loss: 0.2718, Time: 450.13s
INFO:root:Epoch [2/50], Step [899/1562], Loss: 0.2718, Time: 450.18s
INFO:root:Epoch [2/50], Step [900/1562], Loss: 0.2717, Time: 450.20s
INFO:root:Epoch [2/50], Step [901/1562], Loss: 0.2717, Time: 450.24s
INFO:root:Epoch [2/50], Step [902/1562], Loss: 0.2717, Time: 450.23s
INFO:root:Epoch [2/50], Step [903/1562], Loss: 0.2717, Time: 450.25s
INFO:root:Epoch [2/50], Step [904/1562], Loss: 0.2717, Time: 450.27s
INFO:root:Epoch [2/50], Step [905/1562], Loss: 0.2717, Time: 450.22s
INFO:root:Epoch [2/50], Step [906/1562], Loss: 0.2716, Time: 450.24s
INFO:root:Epoch [2/50], Step [907/1562], Loss: 0.2716, Time: 450.21s
INFO:root:Epoch [2/50], Step [908/1562], Loss: 0.2716, Time: 450.25s
INFO:root:Epoch [2/50], Step [909/1562], Loss: 0.2715, Time: 450.25s
INFO:root:Epoch [2/50], Step [910/1562], Loss: 0.2715, Time: 450.33s
INFO:root:Epoch [2/50], Step [911/1562], Loss: 0.2715, Time: 450.31s
INFO:root:Epoch [2/50], Step [912/1562], Loss: 0.2714, Time: 450.32s
INFO:root:Epoch [2/50], Step [913/1562], Loss: 0.2715, Time: 450.39s
INFO:root:Epoch [2/50], Step [914/1562], Loss: 0.2714, Time: 450.43s
INFO:root:Epoch [2/50], Step [915/1562], Loss: 0.2714, Time: 450.46s
INFO:root:Epoch [2/50], Step [916/1562], Loss: 0.2714, Time: 450.50s
INFO:root:Epoch [2/50], Step [917/1562], Loss: 0.2714, Time: 450.48s
INFO:root:Epoch [2/50], Step [918/1562], Loss: 0.2714, Time: 450.46s
INFO:root:Epoch [2/50], Step [919/1562], Loss: 0.2714, Time: 450.45s
INFO:root:Epoch [2/50], Step [920/1562], Loss: 0.2714, Time: 450.43s
INFO:root:Epoch [2/50], Step [921/1562], Loss: 0.2713, Time: 450.44s
INFO:root:Epoch [2/50], Step [922/1562], Loss: 0.2713, Time: 450.42s
INFO:root:Epoch [2/50], Step [923/1562], Loss: 0.2713, Time: 450.38s
INFO:root:Epoch [2/50], Step [924/1562], Loss: 0.2713, Time: 450.41s
INFO:root:Epoch [2/50], Step [925/1562], Loss: 0.2712, Time: 450.43s
INFO:root:Epoch [2/50], Step [926/1562], Loss: 0.2712, Time: 450.42s
INFO:root:Epoch [2/50], Step [927/1562], Loss: 0.2712, Time: 450.40s
INFO:root:Epoch [2/50], Step [928/1562], Loss: 0.2712, Time: 450.35s
INFO:root:Epoch [2/50], Step [929/1562], Loss: 0.2711, Time: 450.29s
INFO:root:Epoch [2/50], Step [930/1562], Loss: 0.2711, Time: 450.27s
INFO:root:Epoch [2/50], Step [931/1562], Loss: 0.2711, Time: 450.26s
INFO:root:Epoch [2/50], Step [932/1562], Loss: 0.2710, Time: 450.26s
INFO:root:Epoch [2/50], Step [933/1562], Loss: 0.2710, Time: 450.30s
INFO:root:Epoch [2/50], Step [934/1562], Loss: 0.2710, Time: 450.33s
INFO:root:Epoch [2/50], Step [935/1562], Loss: 0.2709, Time: 450.30s
INFO:root:Epoch [2/50], Step [936/1562], Loss: 0.2709, Time: 450.33s
INFO:root:Epoch [2/50], Step [937/1562], Loss: 0.2709, Time: 450.32s
INFO:root:Epoch [2/50], Step [938/1562], Loss: 0.2709, Time: 450.28s
INFO:root:Epoch [2/50], Step [939/1562], Loss: 0.2709, Time: 450.29s
INFO:root:Epoch [2/50], Step [940/1562], Loss: 0.2708, Time: 450.29s
INFO:root:Epoch [2/50], Step [941/1562], Loss: 0.2708, Time: 450.30s
INFO:root:Epoch [2/50], Step [942/1562], Loss: 0.2708, Time: 450.37s
INFO:root:Epoch [2/50], Step [943/1562], Loss: 0.2708, Time: 450.41s
INFO:root:Epoch [2/50], Step [944/1562], Loss: 0.2708, Time: 450.45s
INFO:root:Epoch [2/50], Step [945/1562], Loss: 0.2708, Time: 450.45s
INFO:root:Epoch [2/50], Step [946/1562], Loss: 0.2708, Time: 450.38s
INFO:root:Epoch [2/50], Step [947/1562], Loss: 0.2707, Time: 450.39s
INFO:root:Epoch [2/50], Step [948/1562], Loss: 0.2707, Time: 450.40s
INFO:root:Epoch [2/50], Step [949/1562], Loss: 0.2707, Time: 450.41s
INFO:root:Epoch [2/50], Step [950/1562], Loss: 0.2707, Time: 450.44s
INFO:root:Epoch [2/50], Step [951/1562], Loss: 0.2707, Time: 450.40s
INFO:root:Epoch [2/50], Step [952/1562], Loss: 0.2706, Time: 450.33s
INFO:root:Epoch [2/50], Step [953/1562], Loss: 0.2706, Time: 450.26s
INFO:root:Epoch [2/50], Step [954/1562], Loss: 0.2706, Time: 450.27s
INFO:root:Epoch [2/50], Step [955/1562], Loss: 0.2706, Time: 450.29s
INFO:root:Epoch [2/50], Step [956/1562], Loss: 0.2706, Time: 450.37s
INFO:root:Epoch [2/50], Step [957/1562], Loss: 0.2705, Time: 450.41s
INFO:root:Epoch [2/50], Step [958/1562], Loss: 0.2705, Time: 450.40s
INFO:root:Epoch [2/50], Step [959/1562], Loss: 0.2705, Time: 450.35s
INFO:root:Epoch [2/50], Step [960/1562], Loss: 0.2705, Time: 450.33s
INFO:root:Epoch [2/50], Step [961/1562], Loss: 0.2705, Time: 450.31s
INFO:root:Epoch [2/50], Step [962/1562], Loss: 0.2705, Time: 450.26s
INFO:root:Epoch [2/50], Step [963/1562], Loss: 0.2705, Time: 450.28s
INFO:root:Epoch [2/50], Step [964/1562], Loss: 0.2705, Time: 450.27s
INFO:root:Epoch [2/50], Step [965/1562], Loss: 0.2704, Time: 450.29s
INFO:root:Epoch [2/50], Step [966/1562], Loss: 0.2704, Time: 450.31s
INFO:root:Epoch [2/50], Step [967/1562], Loss: 0.2704, Time: 450.33s
INFO:root:Epoch [2/50], Step [968/1562], Loss: 0.2704, Time: 450.38s
INFO:root:Epoch [2/50], Step [969/1562], Loss: 0.2704, Time: 450.36s
INFO:root:Epoch [2/50], Step [970/1562], Loss: 0.2704, Time: 450.34s
INFO:root:Epoch [2/50], Step [971/1562], Loss: 0.2704, Time: 450.33s
INFO:root:Epoch [2/50], Step [972/1562], Loss: 0.2704, Time: 450.30s
INFO:root:Epoch [2/50], Step [973/1562], Loss: 0.2703, Time: 450.33s
INFO:root:Epoch [2/50], Step [974/1562], Loss: 0.2703, Time: 450.30s
INFO:root:Epoch [2/50], Step [975/1562], Loss: 0.2702, Time: 450.33s
INFO:root:Epoch [2/50], Step [976/1562], Loss: 0.2702, Time: 450.32s
INFO:root:Epoch [2/50], Step [977/1562], Loss: 0.2702, Time: 450.37s
INFO:root:Epoch [2/50], Step [978/1562], Loss: 0.2702, Time: 450.37s
INFO:root:Epoch [2/50], Step [979/1562], Loss: 0.2701, Time: 450.33s
INFO:root:Epoch [2/50], Step [980/1562], Loss: 0.2701, Time: 450.34s
INFO:root:Epoch [2/50], Step [981/1562], Loss: 0.2701, Time: 450.35s
INFO:root:Epoch [2/50], Step [982/1562], Loss: 0.2701, Time: 450.39s
INFO:root:Epoch [2/50], Step [983/1562], Loss: 0.2701, Time: 450.41s
INFO:root:Epoch [2/50], Step [984/1562], Loss: 0.2700, Time: 450.42s
INFO:root:Epoch [2/50], Step [985/1562], Loss: 0.2700, Time: 450.43s
INFO:root:Epoch [2/50], Step [986/1562], Loss: 0.2700, Time: 450.46s
INFO:root:Epoch [2/50], Step [987/1562], Loss: 0.2699, Time: 450.48s
INFO:root:Epoch [2/50], Step [988/1562], Loss: 0.2699, Time: 450.47s
INFO:root:Epoch [2/50], Step [989/1562], Loss: 0.2698, Time: 450.50s
INFO:root:Epoch [2/50], Step [990/1562], Loss: 0.2698, Time: 450.52s
INFO:root:Epoch [2/50], Step [991/1562], Loss: 0.2698, Time: 450.53s
INFO:root:Epoch [2/50], Step [992/1562], Loss: 0.2697, Time: 450.60s
INFO:root:Epoch [2/50], Step [993/1562], Loss: 0.2697, Time: 450.56s
INFO:root:Epoch [2/50], Step [994/1562], Loss: 0.2697, Time: 450.56s
INFO:root:Epoch [2/50], Step [995/1562], Loss: 0.2697, Time: 450.56s
INFO:root:Epoch [2/50], Step [996/1562], Loss: 0.2697, Time: 450.55s
INFO:root:Epoch [2/50], Step [997/1562], Loss: 0.2697, Time: 450.59s
INFO:root:Epoch [2/50], Step [998/1562], Loss: 0.2697, Time: 450.63s
INFO:root:Epoch [2/50], Step [999/1562], Loss: 0.2697, Time: 450.60s
INFO:root:Epoch [2/50], Step [1000/1562], Loss: 0.2697, Time: 450.52s
INFO:root:Epoch [2/50], Step [1001/1562], Loss: 0.2697, Time: 450.53s
INFO:root:Epoch [2/50], Step [1002/1562], Loss: 0.2697, Time: 450.56s
INFO:root:Epoch [2/50], Step [1003/1562], Loss: 0.2696, Time: 450.57s
INFO:root:Epoch [2/50], Step [1004/1562], Loss: 0.2696, Time: 450.54s
INFO:root:Epoch [2/50], Step [1005/1562], Loss: 0.2696, Time: 450.53s
INFO:root:Epoch [2/50], Step [1006/1562], Loss: 0.2695, Time: 450.60s
INFO:root:Epoch [2/50], Step [1007/1562], Loss: 0.2695, Time: 450.63s
INFO:root:Epoch [2/50], Step [1008/1562], Loss: 0.2694, Time: 450.69s
INFO:root:Epoch [2/50], Step [1009/1562], Loss: 0.2694, Time: 450.71s
INFO:root:Epoch [2/50], Step [1010/1562], Loss: 0.2693, Time: 450.75s
INFO:root:Epoch [2/50], Step [1011/1562], Loss: 0.2693, Time: 450.79s
INFO:root:Epoch [2/50], Step [1012/1562], Loss: 0.2693, Time: 450.75s
INFO:root:Epoch [2/50], Step [1013/1562], Loss: 0.2693, Time: 450.75s
INFO:root:Epoch [2/50], Step [1014/1562], Loss: 0.2693, Time: 450.69s
INFO:root:Epoch [2/50], Step [1015/1562], Loss: 0.2692, Time: 450.64s
INFO:root:Epoch [2/50], Step [1016/1562], Loss: 0.2692, Time: 450.66s
INFO:root:Epoch [2/50], Step [1017/1562], Loss: 0.2692, Time: 450.59s
INFO:root:Epoch [2/50], Step [1018/1562], Loss: 0.2692, Time: 450.62s
INFO:root:Epoch [2/50], Step [1019/1562], Loss: 0.2691, Time: 450.59s
INFO:root:Epoch [2/50], Step [1020/1562], Loss: 0.2691, Time: 450.61s
INFO:root:Epoch [2/50], Step [1021/1562], Loss: 0.2691, Time: 450.60s
INFO:root:Epoch [2/50], Step [1022/1562], Loss: 0.2691, Time: 450.66s
INFO:root:Epoch [2/50], Step [1023/1562], Loss: 0.2691, Time: 450.69s
INFO:root:Epoch [2/50], Step [1024/1562], Loss: 0.2691, Time: 450.65s
INFO:root:Epoch [2/50], Step [1025/1562], Loss: 0.2691, Time: 450.63s
INFO:root:Epoch [2/50], Step [1026/1562], Loss: 0.2690, Time: 450.63s
INFO:root:Epoch [2/50], Step [1027/1562], Loss: 0.2690, Time: 450.64s
INFO:root:Epoch [2/50], Step [1028/1562], Loss: 0.2690, Time: 450.71s
